entry_time,exit_time,entry_price,exit_price,stop_price,pnl_pct,exit_reason,duration_bars
2020-08-18 22:30:00,2020-08-19 03:15:00,4435.44,4530.3708,4367.350477800001,0.02140279205670691,momentum_fade,19
2020-08-19 16:00:00,2020-08-19 15:30:00,4692.2785,4701.1585,4650.7024421999995,0.0018924707900435148,momentum_fade,-2
2020-08-19 17:30:00,2020-08-19 18:15:00,4687.8423,4631.6794,4654.2022389,-0.011980543799436312,stop_loss,3
2020-08-19 19:00:00,2020-08-19 20:45:00,4657.6188,4658.9167,4616.310468600001,0.0002786617058483988,momentum_fade,7
2020-08-19 22:45:00,2020-08-20 02:15:00,4659.1387,4608.5014,4615.0641162,-0.010868382175443782,stop_loss,14
2020-08-20 03:00:00,2020-08-20 09:15:00,4642.5003,4682.0524,4589.2378683,0.008519568647093008,momentum_fade,25
2020-08-20 10:30:00,2020-08-21 01:00:00,4675.1469,4675.8838,4596.791806800001,0.0001576207156185569,momentum_fade,58
2020-08-21 09:00:00,2020-08-21 09:15:00,4793.8007,4795.981,4701.6228708,0.0004548165717444174,momentum_fade,1
2020-08-21 13:30:00,2020-08-21 13:45:00,4859.5929,4866.5264,4751.285958,0.001426765604172336,momentum_fade,1
2020-08-21 19:30:00,2020-08-22 00:30:00,4900.3734,4907.0397,4822.0068663,0.0013603657223345193,momentum_fade,20
2020-08-22 01:15:00,2020-08-22 07:00:00,4910.6654,4827.7802,4830.2431218,-0.01687860875228838,stop_loss,23
2020-08-22 08:30:00,2020-08-22 08:00:00,4799.6387,4810.1091,4767.583643999999,0.0021814975364706606,momentum_fade,-2
2020-08-22 13:30:00,2020-08-22 15:45:00,4843.5153,4848.0339,4781.1908232000005,0.000932917461827845,momentum_fade,9
2020-08-22 17:15:00,2020-08-22 19:00:00,4845.7171,4847.0206,4778.137279799999,0.0002690004333930236,momentum_fade,7
2020-08-24 20:45:00,2020-08-25 04:00:00,4871.1761,4942.6355,4756.753485,0.014669845337761582,momentum_fade,29
2020-08-25 11:30:00,2020-08-25 14:00:00,5002.7111,5056.6833,4951.6678755,0.010788590210615848,momentum_fade,10
2020-08-25 15:45:00,2020-08-25 17:30:00,5068.8481,5075.413,4946.743305,0.0012951463272295332,momentum_fade,7
2020-08-25 19:00:00,2020-08-25 19:45:00,5058.9492,5006.5136,5022.3019707,-0.01036491926030801,stop_loss,3
2020-08-25 21:30:00,2020-08-25 23:15:00,4998.501,4948.968,4952.997244800001,-0.009909570889352699,stop_loss,7
2020-08-26 00:00:00,2020-08-25 23:30:00,4956.8164,4959.8202,4920.8862879,0.0006059937987617234,momentum_fade,-2
2020-08-26 00:45:00,2020-08-26 20:45:00,4982.0372,4991.3078,4920.8862879,0.0018608050538040607,momentum_fade,80
2020-08-26 22:45:00,2020-08-27 01:15:00,5017.0698,5044.0528,4916.409069599999,0.005378238907499388,momentum_fade,10
2020-08-27 07:00:00,2020-08-27 10:15:00,5125.813,5009.6511,5012.4976848,-0.022662141595879533,stop_loss,13
2020-08-27 20:30:00,2020-08-27 21:30:00,5023.0494,5032.7543,4915.2812985,0.0019320733735964702,momentum_fade,4
2020-08-27 23:15:00,2020-08-28 01:30:00,5041.3024,5069.3351,4981.7354778,0.005560606719406608,momentum_fade,9
2020-08-28 03:30:00,2020-08-28 06:45:00,5102.0249,5136.5371,4992.9218802,0.006764412302260463,momentum_fade,13
2020-08-28 10:00:00,2020-08-28 10:15:00,5188.6753,5190.2657,5070.526398,0.00030651368760732536,momentum_fade,1
2020-08-28 11:30:00,2020-08-28 16:30:00,5181.0786,5216.5924,5109.1130727,0.006854518671073747,momentum_fade,20
2020-08-28 17:30:00,2020-08-28 17:00:00,5210.7005,5211.7495,5114.2003803,0.00020131650245489607,momentum_fade,-2
2020-08-28 21:00:00,2020-08-29 05:15:00,5149.4078,5407.5185,5106.9015864,0.05012434633745655,momentum_fade,33
2020-08-29 07:00:00,2020-08-29 06:30:00,5375.455,5392.0354,5303.0697219,0.0030844644778906766,momentum_fade,-2
2020-08-29 08:00:00,2020-08-29 08:45:00,5362.9597,5310.6009,5321.732940000001,-0.009763041851684988,stop_loss,3
2020-08-29 10:00:00,2020-08-29 10:30:00,5311.3951,5275.1464,5277.3047127,-0.006824704115873455,stop_loss,2
2020-08-29 11:15:00,2020-08-29 14:30:00,5301.2309,5372.9178,5248.4519943000005,0.01352268960780422,momentum_fade,13
2020-08-29 16:00:00,2020-08-29 15:30:00,5315.8693,5323.555,5248.4519943000005,0.0014458030410943318,momentum_fade,-2
2020-08-29 16:30:00,2020-08-29 19:00:00,5347.2043,5360.7399,5274.7967232,0.0025313414712804685,momentum_fade,10
2020-08-29 20:30:00,2020-08-30 00:30:00,5396.6407,5415.0427,5293.5879132,0.0034098990507187266,momentum_fade,16
2020-08-30 01:45:00,2020-08-30 08:00:00,5447.8382,5329.5783,5334.690969,-0.021707674798418206,stop_loss,25
2020-08-30 08:45:00,2020-08-30 08:15:00,5352.9937,5359.9494,5298.0534431999995,0.0012994037336528967,momentum_fade,-2
2020-08-30 10:00:00,2020-08-30 12:30:00,5369.9158,5428.7199,5298.0534431999995,0.01095065587434356,momentum_fade,10
2020-08-30 15:00:00,2020-08-30 21:00:00,5460.0487,5558.969,5301.845946900001,0.01811710946827265,momentum_fade,24
2020-08-31 02:45:00,2020-08-31 06:45:00,5477.0004,5514.122,5403.3438473999995,0.0067777245369564695,momentum_fade,16
2020-08-31 08:30:00,2020-08-31 13:30:00,5530.3763,5559.433,5411.8448379,0.005254018609909075,momentum_fade,20
2020-08-31 16:00:00,2020-08-31 18:00:00,5532.1265,5443.7366,5455.2748644,-0.01597756305825619,stop_loss,8
2020-09-01 03:15:00,2020-09-01 09:00:00,5589.7139,5591.0184,5482.9811304,0.0002333750927753546,momentum_fade,23
2020-09-01 10:00:00,2020-09-01 10:15:00,5576.0288,5581.4425,5492.3640381,0.0009708880987128443,momentum_fade,1
2020-09-01 11:15:00,2020-09-01 13:00:00,5603.8455,5617.1413,5492.3640381,0.0023726207298184563,momentum_fade,7
2020-09-01 15:15:00,2020-09-01 20:15:00,5585.9958,5625.9383,5538.081375,0.007150470825631503,momentum_fade,20
2020-09-02 01:00:00,2020-09-02 15:45:00,5779.3165,5860.0456,5601.3468462,0.013968624144395012,momentum_fade,59
2020-09-02 23:45:00,2020-09-02 23:15:00,5977.3848,5989.898,5869.3971276,0.002093423866571268,momentum_fade,-2
2020-09-03 00:15:00,2020-09-03 02:00:00,6025.0948,6049.3855,5869.3971276,0.004031588017503139,momentum_fade,7
2020-09-03 05:30:00,2020-09-03 06:30:00,5988.8752,5950.5963,5951.4118308,-0.006391667670750636,stop_loss,4
2020-09-03 08:00:00,2020-09-03 12:00:00,5956.245,5968.8758,5885.3788299,0.0021205977927368515,momentum_fade,16
2020-09-03 14:15:00,2020-09-03 13:45:00,5918.531,5918.9303,5891.3358669,6.746606548145803e-05,momentum_fade,-2
2020-09-03 14:45:00,2020-09-03 14:15:00,5912.2391,5918.531,5861.5508817,0.0010642160936962391,momentum_fade,-2
2020-09-03 22:30:00,2020-09-03 22:00:00,6027.7824,6035.8336,5971.7316906,0.001335681925080753,momentum_fade,-2
2020-09-03 23:00:00,2020-09-03 23:15:00,6034.3637,6035.2455,5971.7316906,0.0001461297402408993,momentum_fade,1
2020-09-04 06:00:00,2020-09-04 09:15:00,6153.1961,6224.8867,6088.2452604,0.011650953233881154,momentum_fade,13
2020-09-04 13:00:00,2020-09-04 17:00:00,6289.9672,6293.0164,6182.0324793,0.0004847720032626534,momentum_fade,16
2020-09-04 21:00:00,2020-09-05 00:00:00,6318.9629,6368.2666,6238.6385166,0.007802498729656963,momentum_fade,12
2020-09-05 02:30:00,2020-09-05 02:45:00,6358.0759,6364.4631,6255.8816562,0.0010045806467960097,momentum_fade,1
2020-09-05 06:30:00,2020-09-05 06:00:00,6343.9197,6350.6896,6298.6303647,0.001067147807687308,momentum_fade,-2
2020-09-05 07:00:00,2020-09-05 06:30:00,6339.476,6343.9197,6277.475540699999,0.0007009569876123386,momentum_fade,-2
2020-09-05 08:00:00,2020-09-05 12:00:00,6367.9794,6451.9838,6277.475540699999,0.01319168840276082,momentum_fade,16
2020-09-05 20:00:00,2020-09-05 19:30:00,6675.8509,6683.2199,6550.5956472,0.00110382932608631,momentum_fade,-2
2020-09-05 20:45:00,2020-09-05 22:30:00,6678.0244,6702.4484,6550.5956472,0.0036573690865819505,momentum_fade,7
2020-09-06 00:45:00,2020-09-06 04:45:00,6725.6955,6792.5424,6615.5413364999995,0.009939031584168576,momentum_fade,16
2020-09-06 07:00:00,2020-09-06 07:15:00,6727.7132,6741.5038,6675.9090084,0.00204981984071501,momentum_fade,1
2020-09-06 10:00:00,2020-09-06 09:45:00,6742.9701,6743.7235,6667.3617642,0.00011173117911356463,momentum_fade,-1
2020-09-06 11:15:00,2020-09-06 16:00:00,6710.9327,6967.8618,6657.6499857,0.038285155206518366,momentum_fade,19
2020-09-06 17:30:00,2020-09-06 20:00:00,6982.0658,6984.0662,6725.211057,0.000286505463755426,momentum_fade,10
2020-09-07 03:00:00,2020-09-07 04:45:00,7136.8647,7138.5695,7033.3790805,0.00023887240008900863,momentum_fade,7
2020-09-07 06:15:00,2020-09-07 09:30:00,7208.2936,7332.4819,7029.1909728,0.017228529648126403,momentum_fade,13
2020-09-07 12:00:00,2020-09-07 18:45:00,7329.718,7356.758,7153.3222172999995,0.0036890914493572556,momentum_fade,27
2020-09-07 20:30:00,2020-09-08 05:30:00,7333.0758,7182.3882,7184.850957,-0.02054903073550655,stop_loss,36
2020-09-08 06:15:00,2020-09-08 05:45:00,7198.2988,7203.3805,7141.9253256,0.0007059584689650057,momentum_fade,-2
2020-09-08 06:30:00,2020-09-08 11:30:00,7234.8704,7135.4029,7141.9253256,-0.013748345789303945,stop_loss,20
2020-09-09 00:45:00,2020-09-09 00:15:00,7288.4014,7290.5248,7182.2333772,0.000291339607063958,momentum_fade,-2
2020-09-09 01:00:00,2020-09-09 09:15:00,7293.4805,7358.5823,7182.2333772,0.008926026469804145,momentum_fade,33
2020-09-09 10:00:00,2020-09-09 09:45:00,7372.3512,7384.111,7185.890416499999,0.0015951220554983618,momentum_fade,-1
2020-09-10 01:15:00,2020-09-10 05:00:00,7336.1119,7218.5013,7227.929635199999,-0.016031734739487817,stop_loss,15
2020-09-10 22:45:00,2020-09-11 02:00:00,7350.039,7360.4089,7291.426374899999,0.0014108632620861738,momentum_fade,13
2020-09-11 03:30:00,2020-09-11 03:00:00,7335.5911,7343.902,7279.3991142,0.0011329557341330546,momentum_fade,-2
2020-09-11 18:00:00,2020-09-11 22:15:00,7474.2516,7477.8666,7235.5593978,0.0004836604644136801,momentum_fade,17
2020-09-11 23:15:00,2020-09-12 02:15:00,7486.141,7531.4696,7401.9385520999995,0.006055002170009987,momentum_fade,12
2020-09-12 03:45:00,2020-09-12 07:15:00,7571.4407,7575.6933,7407.6397452,0.0005616632512224261,momentum_fade,14
2020-09-12 15:30:00,2020-09-12 20:15:00,7675.8823,7744.42,7597.4283666,0.008928967032232876,momentum_fade,19
2020-09-12 21:30:00,2020-09-13 02:45:00,7744.9611,7915.139,7618.5630108,0.021972724950161424,momentum_fade,21
2020-09-13 06:00:00,2020-09-13 05:45:00,7957.2342,7971.9231,7851.0735675,0.0018459806046679014,momentum_fade,-1
2020-09-13 07:45:00,2020-09-13 13:45:00,7973.6999,7989.4263,7868.131992,0.0019722839080011613,momentum_fade,24
2020-09-13 16:15:00,2020-09-13 19:30:00,8025.1822,8185.9061,7916.561813699999,0.02002744560740315,momentum_fade,13
2020-09-13 23:45:00,2020-09-14 02:00:00,8169.5981,8212.3258,8111.2370436,0.005230085920628136,momentum_fade,9
2020-09-14 04:45:00,2020-09-14 04:30:00,8245.8048,8252.1968,8099.8873047,0.0007751820659154853,momentum_fade,-1
2020-09-14 09:30:00,2020-09-14 15:30:00,8291.8721,8354.7621,8177.7320819999995,0.007584535704548484,momentum_fade,24
2020-09-14 16:30:00,2020-09-14 19:15:00,8336.2306,8397.2551,8215.7071689,0.007320394903662997,momentum_fade,11
2020-09-14 21:00:00,2020-09-15 00:30:00,8429.3448,8557.4704,8266.1009247,0.015199947687511772,momentum_fade,14
2020-09-15 02:45:00,2020-09-15 06:00:00,8541.7608,8605.8587,8413.432945199998,0.007504061691823619,momentum_fade,13
2020-09-15 08:15:00,2020-09-15 11:30:00,8572.034,8601.7215,8470.7640567,0.003463297042452235,momentum_fade,13
2020-09-15 14:15:00,2020-09-15 18:30:00,8541.2952,8468.2913,8479.6090029,-0.00854716975476971,stop_loss,17
2020-09-15 19:30:00,2020-09-15 19:00:00,8451.7296,8460.9518,8398.9738188,0.0010911612695228864,momentum_fade,-2
2020-09-15 20:45:00,2020-09-16 00:15:00,8487.2469,8390.8429,8398.9738188,-0.011358689235257248,stop_loss,14
2020-09-16 22:30:00,2020-09-17 00:15:00,8761.904,8621.299,8633.9051523,-0.016047311178027008,stop_loss,7
2020-09-17 01:00:00,2020-09-17 01:15:00,8625.1919,8659.8505,8599.418073899998,0.004018299001556204,momentum_fade,1
2020-09-17 10:00:00,2020-09-17 13:45:00,8961.3712,9007.9577,8744.7991473,0.0051985905906901005,momentum_fade,15
2020-09-17 14:45:00,2020-09-17 18:15:00,9022.3537,9217.6372,8810.933247,0.02164440748981051,momentum_fade,14
2020-09-17 19:45:00,2020-09-18 00:45:00,9326.0847,9459.2541,8944.2682785,0.014279239818613345,momentum_fade,20
2020-09-18 02:00:00,2020-09-18 08:00:00,9519.6354,9532.5332,9267.1897338,0.001354862813338486,momentum_fade,24
2020-09-18 09:15:00,2020-09-18 15:30:00,9537.264,9637.909,9393.6488481,0.010552816824615575,momentum_fade,25
2020-09-18 19:00:00,2020-09-18 22:00:00,9458.7184,9461.469,9410.2935867,0.00029080049576266006,momentum_fade,12
2020-09-19 01:45:00,2020-09-19 12:30:00,9378.3337,9380.635,9271.9675512,0.0002453847424943935,momentum_fade,43
2020-09-20 09:15:00,2020-09-20 11:00:00,9497.2583,9509.1381,9312.2981802,0.0012508662631615078,momentum_fade,7
2020-09-20 12:45:00,2020-09-20 17:45:00,9521.5956,9671.4945,9412.5412368,0.015743044159531427,momentum_fade,20
2020-09-20 19:30:00,2020-09-20 19:00:00,9555.9443,9591.3137,9489.3260751,0.0037012982589278392,momentum_fade,-2
2020-09-20 21:15:00,2020-09-20 23:45:00,9549.8031,9716.8313,9489.481119900001,0.017490224484314306,momentum_fade,10
2020-09-21 05:00:00,2020-09-21 04:30:00,9880.0204,9889.0828,9654.549086699999,0.0009172450696560007,momentum_fade,-2
2020-09-21 05:45:00,2020-09-21 07:30:00,9943.1238,9995.7315,9716.618655,0.005290862414888214,momentum_fade,7
2020-09-21 11:15:00,2020-09-21 12:45:00,10004.0923,10007.6187,9915.2559189,0.0003524957481650433,momentum_fade,6
2020-09-21 14:15:00,2020-09-21 16:00:00,10007.4901,10011.9706,9904.2953904,0.00044771465724454377,momentum_fade,7
2020-09-21 17:30:00,2020-09-21 19:00:00,10027.6276,9919.3292,9920.495374200002,-0.010800002185960682,stop_loss,6
2020-09-21 22:30:00,2020-09-21 22:15:00,9792.1439,9731.6074,9732.387370499999,-0.006182149753742727,stop_loss,-1
2020-09-21 23:00:00,2020-09-22 00:45:00,9876.9386,9879.1635,9702.7702173,0.00022526210702586235,momentum_fade,7
2020-09-22 02:15:00,2020-09-22 01:45:00,9836.1167,9839.2436,9702.7702173,0.0003178998476095038,momentum_fade,-2
2020-09-22 02:30:00,2020-09-22 04:15:00,9847.6225,9698.7895,9702.7702173,-0.015113597215977636,stop_loss,7
2020-09-22 13:00:00,2020-09-22 14:00:00,9911.1857,9925.3305,9626.0673969,0.001427155178819829,momentum_fade,4
2020-09-23 04:15:00,2020-09-23 08:45:00,10364.3218,10513.1554,10162.953873,0.014360187079486468,momentum_fade,18
2020-09-23 12:45:00,2020-09-23 14:45:00,10719.6177,10725.7718,10408.5092718,0.0005740969661632377,momentum_fade,8
2020-09-23 15:30:00,2020-09-23 21:30:00,10734.8386,10876.563,10545.9820614,0.01320228512797584,momentum_fade,24
2020-09-24 00:45:00,2020-09-24 00:15:00,10847.5118,10850.7621,10720.3473216,0.0002996355348513838,momentum_fade,-2
2020-09-24 01:00:00,2020-09-24 03:00:00,10863.7383,10740.6467,10771.542675,-0.0113305012143013,stop_loss,8
2020-09-24 04:15:00,2020-09-24 04:00:00,10732.2697,10737.2256,10668.9071133,0.0004617755739029759,momentum_fade,-1
2020-09-24 07:45:00,2020-09-24 10:45:00,10791.2195,10590.2662,10613.5116642,-0.018621926835979866,stop_loss,12
2020-09-24 11:30:00,2020-09-24 14:00:00,10680.2077,10715.3109,10566.634788,0.003286752560064872,momentum_fade,10
2020-09-24 15:30:00,2020-09-24 20:45:00,10714.9353,10767.4016,10566.634788,0.004896557798160485,momentum_fade,21
2020-09-25 05:00:00,2020-09-25 14:00:00,10993.9428,11057.6711,10830.209949,0.005796673782948811,momentum_fade,36
2020-09-25 19:30:00,2020-09-25 22:45:00,11099.4759,11170.3719,10993.6681272,0.006387328612515898,momentum_fade,13
2020-09-26 01:00:00,2020-09-26 03:15:00,11032.641,11055.1856,10939.6747746,0.0020434454452022033,momentum_fade,9
2020-09-26 05:15:00,2020-09-26 05:45:00,10958.3591,10889.1235,10897.3065852,-0.006318062710684484,stop_loss,2
2020-09-29 05:00:00,2020-09-29 04:45:00,10741.7234,10756.3181,10621.036132199999,0.001358692591172069,momentum_fade,-1
2020-09-29 07:30:00,2020-09-29 10:15:00,10620.2147,10648.417,10557.313118999999,0.0026555301184258556,momentum_fade,11
2020-09-29 14:15:00,2020-09-29 18:15:00,10632.6089,10545.3869,10547.999442,-0.00820325480042812,stop_loss,16
2020-09-30 17:45:00,2020-10-01 18:30:00,11471.4054,11497.6218,11047.0531887,0.0022853694979693734,momentum_fade,99
2020-10-01 21:15:00,2020-10-02 02:30:00,11538.5461,11374.1483,11374.5667473,-0.014247704916653134,stop_loss,21
2020-10-02 04:15:00,2020-10-02 04:00:00,11328.8186,11331.9605,11273.406109200001,0.0002773369502093284,momentum_fade,-1
2020-10-02 04:45:00,2020-10-02 07:00:00,11341.0004,11406.443,11273.406109200001,0.005770443319973649,momentum_fade,9
2020-10-02 12:30:00,2020-10-02 12:00:00,11436.4161,11449.6973,11341.8496971,0.0011613078681178314,momentum_fade,-2
2020-10-02 12:45:00,2020-10-02 14:45:00,11496.3765,11498.8891,11342.3019444,0.00021855582061008704,momentum_fade,8
2020-10-02 17:00:00,2020-10-02 18:30:00,11453.2816,11359.3604,11361.698028899998,-0.008200374641971667,stop_loss,6
2020-10-03 05:30:00,2020-10-03 08:00:00,11704.0194,11820.0341,11461.209218099999,0.009912381040653569,momentum_fade,10
2020-10-03 09:15:00,2020-10-03 13:00:00,11810.8779,11901.1899,11591.5871097,0.007646510341115278,momentum_fade,15
2020-10-03 14:30:00,2020-10-03 14:15:00,11860.9356,11864.0052,11703.8366478,0.0002587991456592092,momentum_fade,-1
2020-10-03 15:00:00,2020-10-03 16:45:00,11880.5522,11931.5907,11703.8366478,0.004295970350603785,momentum_fade,7
2020-10-03 21:30:00,2020-10-04 00:30:00,12010.9514,12127.7417,11850.199838100001,0.009723651034005564,momentum_fade,12
2020-10-04 01:45:00,2020-10-04 04:15:00,12170.3474,12189.2151,11897.2914993,0.001550300856654172,momentum_fade,10
2020-10-04 09:30:00,2020-10-04 09:15:00,12321.4026,12331.0322,12162.022703100001,0.0007815344009618037,momentum_fade,-1
2020-10-04 11:15:00,2020-10-04 13:45:00,12273.9816,12402.2237,12211.840135800001,0.01044828843478153,momentum_fade,10
2020-10-04 15:00:00,2020-10-04 20:45:00,12312.3173,12514.7033,12142.291454100001,0.01643768553625552,momentum_fade,23
2020-10-04 21:45:00,2020-10-05 05:15:00,12543.6048,13196.4443,12199.11867,0.0520456049444415,momentum_fade,30
2020-10-05 07:30:00,2020-10-05 07:15:00,13219.7664,13221.3577,13022.8873767,0.00012037277754015733,momentum_fade,-1
2020-10-05 08:30:00,2020-10-05 11:15:00,13262.1417,13325.85,13080.179327400001,0.004803771626116786,momentum_fade,11
2020-10-05 12:45:00,2020-10-05 15:45:00,13358.3915,13565.2859,13100.9991867,0.015487972485310154,momentum_fade,12
2020-10-05 19:00:00,2020-10-05 22:00:00,13620.5146,13702.7241,13375.6450659,0.006035711749099335,momentum_fade,12
2020-10-06 00:30:00,2020-10-06 00:15:00,13372.6598,13380.0797,13266.7425774,0.0005548559606669109,momentum_fade,-1
2020-10-06 01:30:00,2020-10-06 01:00:00,13321.0181,13323.03,13222.745618399998,0.0001510319995737663,momentum_fade,-2
2020-10-06 01:45:00,2020-10-06 03:00:00,13412.0285,13206.0903,13222.745618399998,-0.015354739217859587,stop_loss,5
2020-10-06 03:45:00,2020-10-06 04:00:00,13242.1599,13257.482,13125.1712904,0.0011570695502626735,momentum_fade,1
2020-10-06 13:30:00,2020-10-06 15:30:00,13895.4458,13967.5779,13396.8723174,0.005191060512790509,momentum_fade,8
2020-10-06 17:15:00,2020-10-06 17:30:00,13944.1607,13983.6103,13692.3847092,0.0028291125474479016,momentum_fade,1
2020-10-07 03:45:00,2020-10-07 04:00:00,14378.9894,14382.0352,14080.3081974,0.000211822953287654,momentum_fade,1
2020-10-07 06:15:00,2020-10-07 07:15:00,14253.6402,14125.1503,14133.7333188,-0.009014532301720404,stop_loss,4
2020-10-07 08:00:00,2020-10-08 00:00:00,14285.5115,14705.326,14056.062467400001,0.029387432154599335,momentum_fade,64
2020-10-08 01:30:00,2020-10-08 01:15:00,14593.3773,14607.7403,14467.3687494,0.0009842135720015527,momentum_fade,-1
2020-10-08 02:15:00,2020-10-08 06:30:00,14670.8241,14962.1634,14494.4076834,0.019858414088680925,momentum_fade,17
2020-10-08 08:15:00,2020-10-08 09:45:00,15087.4009,15092.1662,14585.8681314,0.00031584631651162095,momentum_fade,6
2020-10-08 11:00:00,2020-10-08 14:15:00,15121.3164,15182.1996,14902.8068754,0.004026316121524989,momentum_fade,13
2020-10-08 16:30:00,2020-10-08 20:15:00,15110.4987,15145.5597,14946.9812568,0.002320307270864574,momentum_fade,15
2020-10-08 21:45:00,2020-10-08 21:30:00,15112.7124,15130.1135,14888.9169792,0.001151421368939644,momentum_fade,-1
2020-10-08 23:15:00,2020-10-09 00:45:00,15177.0996,15241.8894,14981.699603699999,0.004268918417060429,momentum_fade,6
2020-10-09 10:30:00,2020-10-09 12:00:00,15717.1711,15627.9624,15629.726627999999,-0.0056758750943418325,stop_loss,6
2020-10-09 13:15:00,2020-10-09 15:45:00,15630.5295,15697.0648,15483.542958,0.004256752786269944,momentum_fade,10
2020-10-09 19:30:00,2020-10-10 03:00:00,16014.0832,15567.3271,15615.4114575,-0.027897700693849194,stop_loss,30
2020-10-10 03:45:00,2020-10-10 05:30:00,15695.1293,15476.4132,15501.7760067,-0.01393528500590305,stop_loss,7
2020-10-10 06:15:00,2020-10-10 07:00:00,15483.099,15336.2943,15378.8228829,-0.009481609592498285,stop_loss,3
2020-10-10 15:30:00,2020-10-10 18:45:00,15759.4303,15957.2042,15507.629547300001,0.012549558977395276,momentum_fade,13
2020-10-10 21:00:00,2020-10-11 00:00:00,16030.314,16069.5662,15653.7727578,0.002448623277123517,momentum_fade,12
2020-10-11 01:00:00,2020-10-11 03:45:00,16056.7711,15818.3804,15832.9994517,-0.014846739641197221,stop_loss,11
2020-10-11 04:30:00,2020-10-11 07:45:00,15984.463,15737.576,15759.292232700001,-0.015445435983679942,stop_loss,13
2020-10-11 13:45:00,2020-10-11 23:30:00,15938.1254,16171.713,15646.8803571,0.014655901753665391,momentum_fade,39
2020-10-12 01:15:00,2020-10-12 00:45:00,16163.1315,16164.9523,16008.513661800002,0.0001126514376252725,momentum_fade,-2
2020-10-12 12:45:00,2020-10-12 20:15:00,16567.7421,16802.3243,16403.9379417,0.014158972211427697,momentum_fade,30
2020-10-13 00:00:00,2020-10-13 03:30:00,17056.1469,17092.5016,16642.3581828,0.002131472026662708,momentum_fade,14
2020-10-13 04:30:00,2020-10-13 11:45:00,17090.0767,17138.4333,16825.984272899997,0.0028295133397499123,momentum_fade,29
2020-10-13 13:00:00,2020-10-13 14:00:00,17141.1991,17144.0077,16761.5159058,0.00016385084751723459,momentum_fade,4
2020-10-13 16:30:00,2020-10-13 18:00:00,17170.9435,17228.9719,16986.5443521,0.003379453202440462,momentum_fade,6
2020-10-14 01:00:00,2020-10-14 00:30:00,17360.5705,17361.4805,17217.6971679,5.241763224312556e-05,momentum_fade,-2
2020-10-14 02:00:00,2020-10-14 08:00:00,17442.6103,17475.0494,17260.8459759,0.0018597617811824643,momentum_fade,24
2020-10-14 10:30:00,2020-10-14 23:00:00,17472.554,18322.0505,17255.547679500003,0.04861890826034941,momentum_fade,50
2020-10-15 03:30:00,2020-10-15 06:30:00,18503.4951,18699.2569,18258.5156076,0.010579720152437591,momentum_fade,12
2020-10-15 08:30:00,2020-10-15 08:00:00,18585.0119,18649.1809,18309.324647700003,0.003452728486011787,momentum_fade,-2
2020-10-15 14:15:00,2020-10-15 23:45:00,18761.7882,18978.1369,18506.707267499998,0.011531347529016573,momentum_fade,38
2020-10-16 02:45:00,2020-10-16 03:00:00,18920.1056,18935.4286,18752.1757533,0.0008098792006742458,momentum_fade,1
2020-10-16 04:15:00,2020-10-16 08:15:00,19114.28,19457.9407,18773.991216,0.017979264717268992,momentum_fade,16
2020-10-16 12:15:00,2020-10-16 19:15:00,19616.5014,19306.7735,19344.921714,-0.0157891508625489,stop_loss,28
2020-10-16 20:00:00,2020-10-16 21:30:00,19411.0006,19241.5759,19258.621800300003,-0.00872828266256401,stop_loss,6
2020-10-16 22:15:00,2020-10-17 01:45:00,19436.7227,19163.4831,19167.6789342,-0.014057904936823386,stop_loss,14
2020-10-17 02:30:00,2020-10-17 02:45:00,19179.7262,19199.4064,19073.0547531,0.001026093897002496,momentum_fade,1
2020-10-17 03:45:00,2020-10-17 04:30:00,19187.6314,19030.372,19050.538392,-0.008195873514643346,stop_loss,3
2020-10-17 14:00:00,2020-10-17 14:15:00,19592.1677,19597.6833,19396.2957885,0.0002815206609322159,momentum_fade,1
2020-10-17 15:15:00,2020-10-17 16:45:00,19559.1961,19338.056,19385.048347199998,-0.01130619575924189,stop_loss,6
2020-10-17 17:30:00,2020-10-17 17:00:00,19346.0098,19371.245,19272.3694389,0.0013044136884495514,momentum_fade,-2
2020-10-19 01:15:00,2020-10-19 03:45:00,19685.0955,19688.7593,19230.8656842,0.00018612050929608565,momentum_fade,10
2020-10-19 08:30:00,2020-10-19 13:30:00,19952.8271,20047.1829,19507.7666061,0.004728943899884803,momentum_fade,20
2020-10-19 14:30:00,2020-10-19 16:30:00,20223.3877,20456.9699,19824.0360201,0.01155010245884772,momentum_fade,8
2020-10-19 20:00:00,2020-10-19 19:45:00,20100.0617,20112.2325,19966.0039101,0.0006055105791043354,momentum_fade,-1
2020-10-19 22:00:00,2020-10-20 00:00:00,20150.4234,20182.8985,19883.9485476,0.0016116336294948353,momentum_fade,8
